ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
275,Shaw,DEF,5.4,MUN,107.2227409,110.2753725,26.10146877,,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,3.32338463,2.885443481,4.260654593,2.79735462,4.067860549,4.850530385,4.332787885,3.729480163,4.512864493,4.060744465,4.773533947,4.558680451,3.673827298,4.110410548,4.019636974,4.523259383,3.480754737,4.970005765,2.168816096,4.080876632,2.201311743,3.930216452,3.567994838,5.083902956,3.317385066,4.465697513,3.781314253,3.523630989,4.127198914,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.14846965,2.733578034,4.036409614,2.65012543,3.853762625,4.595239312,4.104746417,3.533191733,4.275345309,3.847021072,4.522295318,4.318749901,3.480467966,3.894073151,3.808077133,4.2851931,3.297557119,4.708426514,2.05466788,3.866093652,2.08545323,3.723362954,3.380205636,4.816329117,3.142785852,4.230660802,3.582297713,3.338176727,3.909977919,,0.023050994,0.015598872,0.03031269,0.015271308,0.028565427,0.030274425,0.031930534,0.023653092,0.026786682,0.026644296,0.035112899,0.024399667,0.025512361,0.029958301,0.027588706,0.030212381,0.027400848,0.038579787,0.012256256,0.029337628,0.018756357,0.028652596,0.024004583,0.040638861,0.022444264,0.030103935,0.021046678,0.01943621,0.023787049
59,Dunk,DEF,5,BHA,100.8922697,102.4185855,24.40031892,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,1.9993412,4.613997749,3.458727745,4.009989507,3.142999357,3.587949935,3.854076644,4.37504661,2.571130849,4.270501025,2.611714117,3.352673103,4.661740234,2.962135999,3.32753859,4.015606144,4.538823672,4.196643908,3.853116419,2.702147289,2.005418354,4.855024056,3.11633728,3.104411504,4.321628908,3.660306262,3.303630149,3.256810468,3.889620751,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.946726958,4.492576756,3.367708594,3.904463467,3.060288847,3.493530199,3.752653574,4.259913804,2.503469511,4.158119419,2.542984798,3.264444863,4.53906286,2.884185051,3.239971785,3.909932299,4.419380944,4.08620591,3.751718619,2.63103815,1.952644187,4.727260265,3.034328404,3.022716464,4.207901831,3.563982413,3.216692514,3.171104929,3.78726231,,0.051887203,0.093810483,0.070576875,0.096474188,0.065116883,0.065669149,0.081159017,0.067498742,0.055343144,0.083278912,0.042246236,0.066405789,0.083750553,0.062278823,0.053767936,0.083856407,0.097135608,0.089825114,0.073708236,0.066038258,0.033905458,0.112422517,0.062089356,0.063767799,0.083578916,0.053034726,0.070436729,0.075801148,0.082876032
292,Ritchie,DEF,4.9,NEW,86.52205585,91.10100322,22.32876507,,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,2.949949164,3.22065581,3.925715355,2.761324289,4.592685014,4.241223749,2.627066467,1.702777194,2.297127508,2.962686245,3.004504656,3.215828147,4.469312564,2.940204408,3.764449152,3.880957419,2.79180552,3.171498575,3.949035752,2.237874536,4.313135917,2.752578084,3.980853499,3.373361831,3.802282898,2.391686272,1.641598944,3.509663134,3.466389959,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.71705844,2.966393509,3.615790458,2.543325003,4.230104618,3.906390295,2.419666483,1.568347415,2.115775336,2.728789962,2.76730692,2.961946978,4.116472099,2.708083008,3.467255798,3.574566044,2.571399821,2.921117109,3.637269772,2.06120023,3.972625187,2.535269288,3.666575592,3.107043792,3.502102669,2.202868935,1.511999027,3.232584465,3.192727594,,0.032036758,0.034691297,0.049620397,0.036994941,0.066985144,0.057876686,0.037107833,0.030916153,0.025711662,0.041968589,0.039566819,0.039127903,0.063591166,0.045164892,0.050357769,0.053520846,0.038798844,0.038987455,0.044152559,0.025171738,0.049901417,0.037995015,0.040218037,0.047228151,0.052631184,0.039347831,0.02020202,0.047084471,0.045474539
98,Tarkowski,DEF,5,BUR,89.30977728,90.53082991,22.56796052,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,3.740423604,2.085483721,4.157066122,3.301339296,3.129085636,3.319847515,3.338713905,4.249884956,2.925734876,3.570259987,2.038418822,2.720092844,3.167331618,2.569193384,2.755771572,2.162263476,3.060948369,3.41341668,2.777187556,2.99453824,3.789623414,2.12539218,3.596580738,2.590934756,3.853092453,3.486448929,3.680994963,2.554832209,4.075515833,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.661677843,2.041578801,4.069548941,3.231837416,3.063210149,3.249955988,3.268425191,4.160413694,2.864140457,3.495096619,1.995504741,2.662827731,3.100650952,2.515105102,2.697755329,2.116742139,2.996507351,3.341555277,2.718720449,2.931495329,3.709841869,2.080647082,3.520863249,2.536388761,3.771974717,3.413050005,3.603500333,2.501046268,3.9897155,,0.077909372,0.039522342,0.078350603,0.07592616,0.049615227,0.068955781,0.077532468,0.099844986,0.066026319,0.079067126,0.051774807,0.070913749,0.074153288,0.058086046,0.065895209,0.061780337,0.054469075,0.061561188,0.050301163,0.061214506,0.078190033,0.040370081,0.082636633,0.060918368,0.063146653,0.078449632,0.084033497,0.059656269,0.087761903
91,Pinnock,DEF,4.6,BRE,85.12563504,87.83616136,21.98275415,,66.35714286,78.5,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,3.135964139,4.107669783,3.286972485,3.500288683,2.557874201,2.678385628,4.082379384,2.719025083,3.041479986,3.082248206,2.194487944,3.570928195,1.520488433,3.824750061,1.575311454,4.070404864,2.582114823,3.953531932,3.517034427,3.903916305,2.433875625,2.159034838,3.263051688,3.419681623,3.228116602,2.069138067,3.709277513,2.813320283,3.350464271,,0.789473684,0.921052632,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.475761162,3.783380063,3.157223571,3.362119393,2.456905483,2.57265988,3.921232829,2.611695145,2.921421566,2.960580514,2.10786342,3.429970503,1.460469153,3.673773085,1.513128107,3.909730987,2.480189238,3.797471461,3.37820412,3.749814346,2.337801587,2.073809779,3.134247016,3.284694191,3.100690947,1.987461564,3.562858664,2.702268166,3.218209103,,0.029882239,0.045017686,0.030171104,0.03459525,0.02610217,0.031027799,0.043686453,0.028831973,0.026880452,0.023832551,0.017663638,0.03676825,0.021239067,0.027629362,0.013878572,0.034281741,0.02541513,0.038399587,0.036157062,0.039760665,0.025492685,0.017292716,0.033923772,0.03432507,0.033220943,0.022653693,0.034211484,0.027181982,0.039489926
288,Wan-Bissaka,DEF,5.4,MUN,100.843827,103.8964586,24.63864819,,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,3.126914901,2.758239399,3.984451913,2.693237058,3.799728112,4.570706172,4.042430227,3.533666861,4.276467203,3.83674799,4.442173229,4.355953309,3.461598736,3.823355949,3.788420628,4.242514078,3.237239005,4.593055081,2.088830836,3.801769615,2.039738569,3.660915106,3.369367087,4.681124723,3.129313725,4.185387837,3.624518571,3.362412754,3.935983197,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.962340433,2.613068904,3.774743917,2.551487739,3.599742421,4.330142689,3.829670741,3.347684394,4.051389982,3.634813885,4.208374638,4.126692609,3.279409329,3.622126689,3.589030068,4.019223863,3.066858005,4.351315339,1.978892371,3.601676478,1.932383908,3.468235364,3.192031977,4.434749738,2.964613003,3.965104267,3.433754436,3.185443661,3.728826186,,0.01728978,0.011700192,0.022736536,0.011454498,0.021425973,0.022707835,0.023950026,0.017741394,0.020091795,0.019984996,0.026337012,0.018301375,0.019135969,0.02247072,0.020693367,0.022661298,0.020552461,0.028937409,0.009193008,0.022005175,0.014068516,0.021491355,0.018005036,0.030481852,0.016834693,0.022579956,0.01578641,0.014578452,0.01784187
168,Digne,DEF,5.3,EVE,100.6855636,102.2118794,24.17905677,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.664484801,3.911889761,1.848361286,3.568425642,2.627290473,3.896820625,3.991964766,2.507697863,3.717589934,3.824708771,4.70627082,4.387679474,4.208089956,4.264925219,3.878410137,4.066705956,3.581343716,2.570762904,3.049915355,4.433265331,4.077677835,3.101171821,3.265683648,4.790119292,1.863590386,3.278221044,2.902231996,4.349618792,3.071877446,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.56805099,3.808945293,1.799720199,3.474519704,2.55815125,3.794272714,3.886913062,2.441705814,3.61975862,3.72405854,4.582421588,4.272214225,4.097350747,4.152690345,3.776346712,3.959687378,3.487097829,2.503111248,2.969654425,4.316600454,3.970370523,3.019562036,3.179744605,4.664063521,1.814548534,3.191952069,2.825857469,4.23515514,2.991038566,,0.020996542,0.032130998,0.013423231,0.025905211,0.026144663,0.031285273,0.026051922,0.016725359,0.031380741,0.030215554,0.037139736,0.029337164,0.034970786,0.035561922,0.029181221,0.038194302,0.025998532,0.017084112,0.025245784,0.026722871,0.0331989,0.025779889,0.027886026,0.033156992,0.020542235,0.021286821,0.024656296,0.032970268,0.024581286
45,Konsa,DEF,4.9,AVL,87.36681996,88.89313575,21.6830458,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,3.28944482,3.057931238,3.74761991,3.406554981,2.209588944,3.136536171,1.563239323,3.528537968,3.936284151,2.816304471,2.72515075,3.004513995,2.760203229,2.843719351,3.403139532,3.306129327,4.098631689,3.090834192,3.714794419,2.619069194,3.268957151,3.173012456,3.260280688,2.197040141,2.469870463,4.190700378,3.271968294,4.048580699,1.589447444,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.202880483,2.977459363,3.648998333,3.316908798,2.151441867,3.053995745,1.522101446,3.435681706,3.832697726,2.742191195,2.653436257,2.925447837,2.687566302,2.768884631,3.313583229,3.219125923,3.99077296,3.00949645,3.617036671,2.550146321,3.182931962,3.089512128,3.174483828,2.139223295,2.404873872,4.08041879,3.185863865,3.942039102,1.547619879,,0.064780018,0.051330264,0.057921901,0.051435675,0.033730057,0.061956641,0.040557612,0.069044655,0.075926009,0.042027686,0.059249937,0.051146015,0.055056841,0.051906059,0.075409011,0.057614014,0.083422598,0.045510065,0.065329427,0.050898585,0.061768153,0.041454572,0.063437913,0.051618778,0.048680218,0.087875015,0.05965615,0.065463587,0.026502188
133,Christensen,DEF,5,CHE,71.65459978,89.89144189,21.90148447,,59.42857143,57.76190476,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,56.73809524,,3.787615535,4.203226737,3.03593594,3.289105438,3.81126772,3.176466232,3.771563442,3.887750373,3.667712614,3.430218955,4.089617697,2.800308518,2.316800512,3.699709073,3.580438163,3.707222535,3.816306413,3.582163358,3.687182894,4.229549756,3.878171555,4.013908473,3.544517634,3.234535389,3.718404781,3.356863172,4.16792102,2.720379104,4.29458169,,0.710526316,0.697368421,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.691200511,2.931197593,2.077219327,2.250440563,2.607709493,2.173371633,2.580543408,2.660039729,2.509487578,2.346991916,2.798159477,1.916000565,1.585179297,2.531379892,2.44977348,2.536520682,2.611157019,2.450953877,2.522809348,2.893902465,2.653485801,2.746358429,2.425196276,2.213103161,2.544171692,2.296801117,2.851735435,1.861312018,2.938397998,,0.010504647,0.013684316,0.008773745,0.009923019,0.011813562,0.009173567,0.013591136,0.01190655,0.007471451,0.009942762,0.010439395,0.009303369,0.004776549,0.011433558,0.008202382,0.011132614,0.009270368,0.011166585,0.010751963,0.013215877,0.012444074,0.011732206,0.009251369,0.01067875,0.011675449,0.009355146,0.00950912,0.007796658,0.015035443
588,Emerson R,DEF,5,TOT,87.62595507,90.62595507,22.25320141,,80.8452381,79.97619048,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,2.88668757,2.925235451,3.478562437,3.320146347,3.716060418,4.223477973,3.141994208,2.551638188,2.317068708,4.080274848,3.113079161,3.480148049,3.344170829,2.256048383,3.768140143,3.855525751,1.694940711,2.803891784,3.576239885,2.200360287,3.368275443,4.011025427,3.004766845,3.789771698,3.063461019,3.217802929,1.676607964,3.978164213,3.569775864,,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.772739376,2.809765631,3.295480203,3.145401803,3.520478291,4.001189658,2.976626092,2.417341442,2.195117723,3.86552354,2.94923289,3.296982362,3.168161838,2.137308994,3.569816978,3.652603343,1.605733305,2.656318532,3.388016733,2.08455185,3.190997788,3.799918826,2.846621221,3.59031003,2.902226228,3.04844488,1.58836544,3.768787149,3.381892924,,0.025170841,0.023463735,0.034088064,0.026967105,0.029425662,0.039723226,0.020572475,0.022005518,0.023333872,0.029592312,0.023203452,0.029629714,0.027921819,0.01492723,0.029531666,0.023849918,0.01198011,0.026783479,0.029862936,0.019554875,0.029283309,0.033146874,0.024937541,0.02618315,0.023120163,0.028007024,0.018333757,0.034321769,0.031211106
201,Evans,DEF,5.4,LEI,86.21466836,89.26729994,21.7137478,,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,3.314038143,2.742063882,2.862530358,4.137637393,3.079287344,2.95596742,4.013326775,3.301730859,2.863049718,1.596787686,2.219407423,4.228566734,3.289081803,3.791886852,1.565413256,3.328021205,3.197696348,2.187590434,3.431729458,2.622659463,3.70453584,2.115632158,4.103265036,3.330921348,3.64515792,2.609156287,3.550882205,3.457485023,3.758863786,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.139615083,2.597744731,2.711870866,3.919867004,2.91721959,2.800390187,3.80209905,3.127955551,2.712362891,1.512746229,2.102596506,4.00601059,3.115972234,3.59231386,1.483023084,3.152862194,3.02939654,2.072454095,3.251112119,2.484624754,3.50956027,2.004283097,3.887303718,3.155609698,3.453307503,2.471832272,3.363993668,3.275512127,3.56102885,,0.059616397,0.057185906,0.040563609,0.080516488,0.049542123,0.05324461,0.070772509,0.06122799,0.050097859,0.025578957,0.049820587,0.084813801,0.057577968,0.055904133,0.039144747,0.062523341,0.040010461,0.031871407,0.072782063,0.046841455,0.062827281,0.041751978,0.063183097,0.055606972,0.067765867,0.048107706,0.063760912,0.063262955,0.063053611
121,T Silva,DEF,5.5,CHE,67.96267162,89.25214531,21.75385242,,55.28571429,53.66666667,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,52.64285714,,3.890242901,4.328074048,3.116784222,3.380020504,3.920890977,3.262733511,3.888678214,3.997911862,3.748097863,3.520751832,4.195418676,2.87954747,2.36582233,3.805754197,3.665175654,3.811663215,3.912540018,3.683917003,3.785916452,4.35264663,3.992968843,4.126535181,3.635768382,3.327890159,3.826556584,3.444349231,4.268651315,2.79099488,4.428999586,,0.657894737,0.644736842,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.559370329,2.790468794,1.968495298,2.134749792,2.476352196,2.060673796,2.456007293,2.524996966,2.367219703,2.223632736,2.649738111,1.81866156,1.494203577,2.40363423,2.314847781,2.407366241,2.471077906,2.326684423,2.391105128,2.749039977,2.521875059,2.606232746,2.296274768,2.101825364,2.416772579,2.175378461,2.695990304,1.762733608,2.797262897,,0.02369028,0.030861131,0.019786718,0.022378581,0.026642172,0.020688403,0.03065099,0.026851878,0.016849759,0.022423108,0.023543123,0.020981135,0.010772165,0.025785179,0.018498168,0.025106483,0.020906711,0.025183096,0.024248031,0.029804699,0.028064113,0.026458695,0.020863865,0.024082921,0.026330695,0.021097904,0.021445148,0.017583171,0.033908218
76,Jansson,DEF,4.6,BRE,79.96417455,82.25364824,20.88571907,,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,83.45238095,,3.017829969,3.893088434,3.059084964,3.266875661,2.363981015,2.473702447,3.807097723,2.530381708,2.825143622,2.874956342,2.040097194,3.339835536,1.370572086,3.595046836,1.433901304,3.806224058,2.384109855,3.696038144,3.259563911,3.654179485,2.2472875,1.994508138,3.037306716,3.173268469,3.009130291,1.900032116,3.465593945,2.610800981,3.120735057,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.898705102,3.73941389,2.93833161,3.137920043,2.270665975,2.376056298,3.65681755,2.430498219,2.713624794,2.761471223,1.959567041,3.207999923,1.316470557,3.453137092,1.377299936,3.655978371,2.290000256,3.550141902,3.130896915,3.509935558,2.158578783,1.915777554,2.91741303,3.048007872,2.890348832,1.825030848,3.328794184,2.507743048,2.997548147,,0.025928943,0.038193987,0.025041349,0.028713292,0.021664223,0.025752386,0.036258789,0.023929899,0.02231018,0.01978049,0.014660428,0.030516834,0.017627956,0.022931759,0.011518908,0.028453086,0.021093995,0.031870807,0.030009561,0.033000472,0.021158364,0.014352571,0.02815598,0.028489048,0.027572648,0.018802064,0.028394775,0.022560444,0.032775764
428,Boly,DEF,4.9,WOL,62.56691995,82.40902521,20.49706381,,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,57.07142857,,3.715656795,3.61461618,3.501831364,3.715408606,4.087067652,2.441927827,1.878459122,3.318561275,3.060505647,4.241561296,2.84758742,2.358878504,3.905358728,3.234682473,3.481720236,2.836894197,3.348584928,2.86339594,4.214027381,3.067734676,3.591030204,3.786918647,3.514847434,2.494676966,3.468341424,3.93550943,2.432722158,4.321878633,1.821333181,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.444511049,2.37803696,2.303836424,2.444347767,2.688860297,1.606531465,1.23582837,2.183263996,2.013490557,2.790500853,1.873412776,1.551893752,2.569314953,2.128080574,2.290605419,1.866377761,2.2030164,1.883813119,2.772386435,2.018246498,2.362519871,2.491393846,2.312399628,1.641234846,2.281803568,2.589150941,1.600475104,2.843341206,1.198245514,,0.045189251,0.035184079,0.044312148,0.047229332,0.051936457,0.035309329,0.018128567,0.031130722,0.028748634,0.057064426,0.03319793,0.029590866,0.044687966,0.03498594,0.042251911,0.03409536,0.042380844,0.034816688,0.044779737,0.03550584,0.051582809,0.048027682,0.039410312,0.023072721,0.040807216,0.039620919,0.022588213,0.060110059,0.027743044
39,Targett,DEF,4.8,AVL,85.06248296,87.35195665,21.31554279,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.251780579,3.016950886,3.705053926,3.364006152,2.18629077,3.096662834,1.537457033,3.482122562,3.883148129,2.784742489,2.682295859,2.965649159,2.725215679,2.800673292,3.356884832,3.258640206,4.048399279,3.046572055,3.672055036,2.583006313,3.231263601,3.125776235,3.220854492,2.167460359,2.431800039,4.140384025,3.22037948,4.005411748,1.567264392,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.123420819,2.89786072,3.558801797,3.231216436,2.099989818,2.974426143,1.47676794,3.344670356,3.729865966,2.674818444,2.576415759,2.848584061,2.617641375,2.690120398,3.22437622,3.130009671,3.888594045,2.926312632,3.527105495,2.481045537,3.103713722,3.002390331,3.093715499,2.081902714,2.335807932,3.976947814,3.093259238,3.84730339,1.505398693,,0.008802537,0.006974937,0.007870631,0.00698926,0.004583359,0.008418886,0.005511111,0.00938203,0.010317093,0.00571087,0.00805109,0.0069499,0.007481317,0.007053178,0.010246842,0.007828795,0.011335756,0.006184068,0.008877192,0.006916279,0.008393274,0.005632993,0.008620167,0.007014141,0.006614839,0.011940766,0.008106287,0.008895422,0.00360121
