ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
123,Jorginho,MID,5.8,CHE,68.98651467,73.24967257,18.9154426,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.631820596,2.751299888,2.898462273,2.640157685,2.991355862,2.91098546,2.624149954,2.716334061,2.836780202,2.640665543,2.292357966,2.808457963,2.624727845,2.864191221,2.717280868,2.826911214,2.784260167,2.984349978,2.939747233,2.978883743,2.697926504,2.742188126,2.871982743,2.678924861,2.835902104,2.496893016,3.112647428,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.424045286,2.534092002,2.669636304,2.431724184,2.755196188,2.681170819,2.41698022,2.501886635,2.61282387,2.432191947,2.111382337,2.586737597,2.417512489,2.638070862,2.502758694,2.603734013,2.564450154,2.748743401,2.707661925,2.74370871,2.484932306,2.52569959,2.645247264,2.467430793,2.612015096,2.299769883,2.866912105,,0.007921509,0.008777797,0.010726137,0.008085472,0.011874315,0.01066864,0.007167433,0.009275203,0.008862141,0.008312654,0.004427613,0.009521585,0.007163431,0.009611094,0.008191473,0.009799987,0.009916566,0.011390052,0.011511467,0.010860945,0.008269637,0.009598226,0.010002833,0.008623656,0.008867093,0.007095254,0.013269696
173,Doucoure,MID,5.6,EVE,75.63520259,79.52993944,19.78585757,,33.68421053,60.16666667,67.5,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.232519804,2.976929133,2.768866758,3.167243371,2.992365394,2.534922199,3.132600728,3.135131638,3.416548029,3.130421508,3.390941203,3.364403632,3.085446339,3.402237639,2.958292603,2.567377403,2.80557768,3.130876301,3.279703728,2.877611442,2.969673244,3.301985152,2.583952458,2.780975146,2.825987005,3.36196795,2.857446692,,0.421052632,0.736842105,0.842105263,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.940008338,2.19352673,2.33167727,3.042220607,2.874245708,2.434859481,3.008945436,3.011376442,3.281684291,3.006852238,3.257088261,3.231598225,2.963652405,3.267938785,2.841517895,2.466033559,2.694831193,3.007289079,3.150241738,2.764021516,2.8524493,3.171643633,2.481954334,2.671199811,2.714434886,3.229258688,2.744652744,,0.041851099,0.088169059,0.082502335,0.09993158,0.085171041,0.056546963,0.101895605,0.10310773,0.11842834,0.092144327,0.119690752,0.119308381,0.09572779,0.123463477,0.085983754,0.056953073,0.080024246,0.092195812,0.111525273,0.084068895,0.091267361,0.105368201,0.06986377,0.06995631,0.082364079,0.112926939,0.080776521
21,Smith Rowe,MID,5.5,ARS,70.77405991,72.90563886,18.75266503,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,2.368707391,3.016388442,2.459155175,2.671885033,2.893956071,2.823333665,2.736123062,2.989317007,2.80352712,2.351429561,2.552552786,3.064663578,2.594103956,2.341039842,2.952523364,2.55888872,2.904511024,2.787994366,2.727113739,2.695579717,2.799483375,2.664558567,2.66195159,2.597299989,2.987152588,2.773542985,2.905800209,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.275205783,2.897320477,2.36208326,2.566415887,2.779720963,2.711886284,2.628118205,2.871317652,2.692861576,2.258609974,2.451794123,2.943690016,2.491705115,2.248630375,2.835976389,2.457879955,2.789859273,2.677941957,2.619464513,2.589175254,2.688977452,2.559378624,2.556874553,2.494774989,2.869238671,2.664061025,2.791097569,,0.043462542,0.073674763,0.045894537,0.055780768,0.066175483,0.064701754,0.062084617,0.074460115,0.057355399,0.035430744,0.049783417,0.07935457,0.046361416,0.035178101,0.070252319,0.053769096,0.069380337,0.06338968,0.059995193,0.052985259,0.05732337,0.053490852,0.056777805,0.05229961,0.076807143,0.059552657,0.069008422
225,Thiago,MID,5.3,LIV,61.04342005,69.04342005,18.37920466,,75.5,66.64285714,74.64285714,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,,2.865404126,2.810592074,2.713869249,2.500227159,2.827340008,2.860874835,2.452393271,2.83477946,2.460924027,2.270528414,2.802004437,2.57815479,2.666610402,2.673138393,3.054319018,2.4744711,2.695130861,2.492712252,2.557806593,2.978618125,2.1364736,2.605577337,2.76875255,2.644897819,2.651443992,2.550532325,2.688413915,,0.947368421,0.894736842,0.947368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.714593383,2.514740276,2.571034025,2.10545445,2.380917901,2.409157756,2.065173281,2.387182703,2.072357075,1.912023928,2.359582684,2.171077718,2.245566654,2.25106391,2.572058121,2.083765137,2.269583883,2.099126107,2.153942394,2.50831,1.799135663,2.194170389,2.331581094,2.227282374,2.23279494,2.147816694,2.263927508,,0.062270712,0.061550333,0.055207904,0.042015445,0.067264564,0.066768408,0.045116663,0.069607156,0.046435832,0.031880467,0.063666788,0.048018362,0.057447461,0.058130841,0.083482142,0.045540787,0.058636539,0.041991982,0.05145539,0.077786868,0.025954636,0.054371176,0.062539495,0.053970124,0.055815469,0.048476559,0.051978839
426,Moutinho,MID,5,WOL,69.12529702,70.97266544,18.58002844,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,2.751320974,2.894118974,2.956061869,2.486201926,2.162647477,2.534089761,2.475906707,3.065583964,2.519823376,2.387339644,2.824655957,2.651813669,2.738090719,2.481420239,2.710710103,2.531893282,2.851849685,2.587690063,2.892678588,2.870542241,2.692674187,2.321899424,2.713217448,2.739207355,2.292800582,3.146213651,2.293425153,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.657196836,2.795109641,2.854933436,2.40114765,2.088662169,2.447397217,2.391204636,2.960708723,2.433618892,2.305667498,2.72802299,2.561093727,2.644419195,2.396529547,2.617975284,2.44527588,2.754286406,2.499163824,2.793718531,2.77233948,2.600556386,2.242466023,2.620396851,2.64549763,2.214362668,3.038580026,2.214965871,,0.019101099,0.021981939,0.023426869,0.015873585,0.008454832,0.013679065,0.012847905,0.025339399,0.014835103,0.013548877,0.01953617,0.016764298,0.018353046,0.014696943,0.018713752,0.015439767,0.019351515,0.016467467,0.022674824,0.021911715,0.017580995,0.010459781,0.018936366,0.01692287,0.010385196,0.027194659,0.012830909
115,Brownhill,MID,4.4,BUR,67.74865479,69.88023374,18.3648403,,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,80.8452381,,2.783083794,2.63397345,2.507377164,2.640803898,2.671210358,2.962647971,2.590158387,2.750093583,2.367462257,2.583159152,2.645674984,2.463942979,2.540042935,2.445258637,2.501473518,2.580983978,2.436650511,2.576771854,2.743695755,2.299963707,2.800561424,2.477432227,2.695384147,2.730895619,2.80322607,2.446756902,2.854160817,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.673225223,2.530000814,2.40840175,2.536561639,2.565767844,2.845701341,2.487915293,2.641537257,2.2740098,2.481192343,2.541240445,2.366682072,2.439778082,2.34873527,2.402731143,2.479103032,2.340466938,2.475057175,2.635391976,2.209175666,2.690012947,2.37963885,2.588987404,2.623097108,2.692572409,2.350174392,2.741496574,,0.062683928,0.058896005,0.044334338,0.056948812,0.061872774,0.082080036,0.057371999,0.065991139,0.043887872,0.059370066,0.060618068,0.048054248,0.054295286,0.051418128,0.04430958,0.050668564,0.041617265,0.054303346,0.063282066,0.033881591,0.071204466,0.050012893,0.054847626,0.066346792,0.070976992,0.047606716,0.070453452
578,Cornet,MID,6,BUR,63.97697208,68.87170892,18.17903328,,63.5,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,,2.852952551,2.63827635,2.413404372,2.616344828,2.703960517,3.083422659,2.573172684,2.781967332,2.298808389,2.594561779,2.661244303,2.427163557,2.52914519,2.434407056,2.412352906,2.534609136,2.36562587,2.569731935,2.771476806,2.194808869,2.868396385,2.446240738,2.653644089,2.775302444,2.855149005,2.391493408,2.895684965,,0.947368421,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,2.702797153,2.395277213,2.191117127,2.375365699,2.454911522,2.799423203,2.336169936,2.525733498,2.087076037,2.355588984,2.416129696,2.203609018,2.296197607,2.210185354,2.190162507,2.301158294,2.147739277,2.333046099,2.516209205,1.992655421,2.604201981,2.220929091,2.409229502,2.519682482,2.592174755,2.171224278,2.62897714,,0.092981262,0.084866432,0.06388374,0.082060617,0.089155819,0.118273554,0.082670409,0.095090193,0.063240403,0.085549532,0.087347845,0.069243959,0.078237008,0.074091156,0.063848065,0.073011068,0.059968563,0.078248621,0.091186544,0.048821813,0.102602358,0.072066277,0.079032904,0.095602674,0.102274578,0.068599087,0.101520181
274,Fred,MID,4.9,MUN,68.29908275,71.14118801,18.58452347,,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,2.778437208,2.288246667,2.702068754,2.824707149,2.851487569,2.610689819,2.726481808,2.68015894,2.94529253,2.732890479,2.634078257,2.722812008,2.704374939,2.792256914,2.627549555,3.027163768,2.157639533,2.684646161,2.294539269,2.697584224,2.582914922,3.109091811,2.489923183,2.83475788,2.523809616,2.462148567,2.607724704,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.632203671,2.167812631,2.559854609,2.676038351,2.701409276,2.473285092,2.582982765,2.539097943,2.790277134,2.589054138,2.495442559,2.579506113,2.562039416,2.645296023,2.489257473,2.867839359,2.044079558,2.543348995,2.173774044,2.555606107,2.446972031,2.9454554,2.358874594,2.685560097,2.390977531,2.332561801,2.470476035,,0.071094016,0.036046993,0.063703385,0.067169067,0.076299264,0.058188841,0.058739245,0.061023595,0.081314611,0.058772065,0.061477061,0.066299874,0.065728085,0.067810003,0.063618094,0.087953,0.029346702,0.063110112,0.044536058,0.064955392,0.057158541,0.094392602,0.051492609,0.071987537,0.047480004,0.04459505,0.054293984
216,Ndidi,MID,4.8,LEI,68.76142237,70.60879079,18.38099009,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.478075603,2.993305038,2.570794981,2.595142003,2.876202209,2.65824781,2.556185963,2.160142485,2.459964829,3.06930075,2.670306812,2.717788879,2.275104657,2.712221779,2.516207381,2.289768927,2.831224394,2.493205403,2.836563674,2.361893188,2.82076664,2.656090619,2.821951079,2.451170495,2.775670834,2.764391381,2.785425272,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.393299332,2.890902497,2.482846731,2.506360829,2.777805818,2.567307753,2.468737496,2.086242873,2.375808137,2.964298356,2.57895421,2.624811891,2.19727213,2.619435245,2.430126602,2.211434727,2.734366718,2.407911534,2.739523337,2.281091579,2.724266729,2.565224361,2.725410647,2.367314662,2.680713673,2.669820097,2.690134407,,0.031829038,0.062775115,0.039121277,0.043878317,0.053883061,0.045043882,0.040796039,0.020945762,0.039324774,0.067371283,0.046912421,0.041924242,0.031786933,0.047320526,0.033907065,0.025727993,0.05617397,0.036752066,0.051380009,0.033565606,0.0479409,0.043554662,0.054283466,0.036409793,0.050470267,0.050742272,0.048398358
77,Norgaard,MID,5,BRE,66.69935875,69.51514822,18.15462107,,79.97619048,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.678742801,2.770211015,2.429071529,2.588456179,3.007518948,2.537030272,2.547962349,2.488002183,2.284716028,2.810676239,2.257005241,2.696363135,2.138252119,2.808711724,2.467760936,2.870296364,2.83534985,2.896516577,2.437335186,2.261728547,2.693255167,2.757227904,2.637495707,2.340432801,2.770580567,2.53468603,2.822288519,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.573002953,2.624410435,2.301225659,2.452221643,2.849228477,2.403502363,2.413859068,2.3570547,2.164467816,2.662745911,2.138215492,2.554449286,2.025712534,2.660884791,2.337878782,2.719228135,2.686120911,2.744068336,2.309054387,2.142690203,2.551504895,2.612110646,2.498680144,2.217252127,2.624760537,2.401281502,2.673747018,,0.055123208,0.062423946,0.045033305,0.05616078,0.077643148,0.05136032,0.048386993,0.041914397,0.0320501,0.067140285,0.03931554,0.051882803,0.025906681,0.059295508,0.045456645,0.066645046,0.067355463,0.071782911,0.046350036,0.031821564,0.058528202,0.062760374,0.055712344,0.041515485,0.059861314,0.050458416,0.069478548
482,Townsend,MID,5.7,EVE,67.19795329,71.32953224,18.45569118,,67.78571429,65.21428571,55.30952381,65.21428571,62.66666667,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,59.33333333,,2.313606028,2.853923303,2.491763933,2.936275686,2.73899921,2.287858676,2.773977567,2.791870132,3.005994674,2.760231057,2.996762394,2.969348961,2.74539747,2.998919817,2.63589952,2.298364504,2.519287641,2.761647194,2.904490782,2.574274334,2.640593975,2.901332262,2.343517083,2.471282876,2.537172914,2.951793562,2.553719713,,0.947368421,0.947368421,0.894736842,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.191837289,2.703716813,2.229472993,2.781734861,2.558801894,2.107238254,2.554979338,2.571459332,2.768679305,2.542318079,2.760175889,2.734926674,2.528655564,2.76216299,2.42780219,2.116914674,2.320396511,2.543622415,2.675188878,2.37104215,2.43212603,2.672279715,2.158502576,2.276181596,2.336869789,2.718757228,2.352110262,,0.032920224,0.062663467,0.05274139,0.06860207,0.05684496,0.036123187,0.065092691,0.065867018,0.07565409,0.058863404,0.076460542,0.076216276,0.061152583,0.078870624,0.054927923,0.036382617,0.051120885,0.058896294,0.071244291,0.053704678,0.058303183,0.067311046,0.044630196,0.044689312,0.052615611,0.0721397,0.051601452
232,Fabinho,MID,5.4,LIV,64.51100761,68.61627077,17.92015861,,78.92857143,72.07142857,78.07142857,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,2.66024076,2.576233291,2.529611249,2.495022355,2.727201045,2.777840544,2.439782741,2.736615656,2.424047362,2.301907186,2.726076959,2.555811184,2.609156228,2.603408317,2.894980742,2.452261783,2.63443714,2.49471811,2.52105586,2.842815179,2.184735746,2.548967749,2.695114141,2.596267658,2.601724581,2.5214923,2.667108535,,0.947368421,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.520228088,2.440642065,2.396473814,2.298046906,2.511895699,2.558537343,2.247168314,2.520567051,2.232675202,2.120177672,2.510860357,2.354036617,2.40317021,2.397876082,2.666429631,2.258662169,2.42645526,2.297766681,2.322025134,2.618382402,2.012256608,2.347733453,2.482341972,2.391299159,2.396325272,2.322427119,2.456547335,,0.016682679,0.016143748,0.014798612,0.012158287,0.019464792,0.019321216,0.013055707,0.020142683,0.013437444,0.009225461,0.018423679,0.013895391,0.016623951,0.016821706,0.02415778,0.013178438,0.016968043,0.012151498,0.014889986,0.0225097,0.007510665,0.015733747,0.018097467,0.015617692,0.016151691,0.014027982,0.01504146
587,Lookman,MID,6,LEI,52.20219584,67.09693268,17.77642098,,51.47619048,49.21428571,46.30952381,46.30952381,46.30952381,43.5,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.518163529,3.264896377,2.607027934,2.684707492,2.997925263,2.677506478,2.563901251,2.057179958,2.475846973,3.224629277,2.714813655,2.678242805,2.267050774,2.740974077,2.452463413,2.201724641,2.929065724,2.471987161,2.873040449,2.346374437,2.82038173,2.663930327,2.899855373,2.440414398,2.822073967,2.823891035,2.802645238,,0.815789474,0.789473684,0.763157895,0.763157895,0.763157895,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.0542913,2.577549771,1.98957395,2.048855717,2.287890332,1.97289951,1.82171931,1.461680497,1.759154428,2.29118396,1.928946545,1.902961993,1.610799234,1.947534213,1.742539793,1.564383298,2.081178277,1.75641193,2.041370846,1.667160784,2.00395544,1.8927926,2.060423555,1.733978651,2.005157818,2.006448893,1.991353195,,0.074448787,0.144573351,0.087282156,0.097895427,0.120216672,0.097254078,0.088082575,0.045223917,0.084905974,0.145461086,0.101288432,0.090518474,0.068631049,0.102169571,0.073208618,0.055549213,0.12128501,0.079351249,0.110934385,0.072471376,0.103509018,0.094038708,0.117203228,0.078612247,0.108970165,0.10955745,0.104496714
144,Gallagher,MID,5.7,CRY,60.89371796,67.73582322,17.88070549,,70.16666667,69.21428571,65.83333333,64.91666667,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,,2.665408467,2.844844443,2.535805425,2.27685893,2.712206862,2.712328538,2.698291644,2.364625145,3.056234713,2.6412742,2.408522867,2.382933864,2.777596954,2.52353737,2.359491688,2.858398347,2.410992871,2.207420363,2.573867175,2.622400856,2.375013755,2.471508191,2.787836168,2.476130036,2.96832736,2.521348966,2.484642197,,0.921052632,0.907894737,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.454981482,2.582819297,2.268878539,2.007230899,2.355337538,2.355443204,2.34325327,2.053490258,2.654098567,2.293738121,2.091611963,2.069389934,2.412123671,2.191492979,2.049032255,2.482293302,2.093756967,1.916970315,2.235200441,2.277348112,2.062511945,2.146309745,2.42101562,2.150323452,2.577757971,2.189592523,2.157715592,,0.069813704,0.080783079,0.065038585,0.048078186,0.072291823,0.069324094,0.072681433,0.052152097,0.09650024,0.067780246,0.048540158,0.056327414,0.078002907,0.059488106,0.045590787,0.083130238,0.04856728,0.037116529,0.062386155,0.065125781,0.053676975,0.058434801,0.080461606,0.056035931,0.089916852,0.062849747,0.059479277
471,Lees-Melou,MID,5,NOR,53.6060608,67.81658711,17.76502971,,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,54.83333333,,2.894683662,2.763672547,2.724145257,2.488814952,2.628332498,2.970004916,2.545196147,2.788427273,2.641836308,2.505378591,2.893818075,2.895742647,2.921677757,2.284650753,2.321219782,2.610802457,2.969146449,2.696698302,2.458157429,2.510553772,3.080215568,2.395392168,3.023181546,2.674229228,2.812317802,2.51088496,2.741901662,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.132924803,2.036390298,2.007264926,1.833863649,1.936666051,2.188424675,1.875407687,2.054630622,1.946616227,1.846068435,2.132287003,2.133705108,2.152815189,1.683426871,1.710372471,1.923749179,2.18779212,1.987040854,1.811273895,1.849881727,2.269632524,1.765025808,2.227607455,1.970484695,2.07223417,1.85012576,2.020348593,,0.100301966,0.086933392,0.090263769,0.075456563,0.086057935,0.11249841,0.079270349,0.094227612,0.080309586,0.077662842,0.104595842,0.105159552,0.099353918,0.053702264,0.065876034,0.081075911,0.106481213,0.094101453,0.065963293,0.070230608,0.120277465,0.069562201,0.1116686,0.090934519,0.09806824,0.070269849,0.093350066
492,Bailey,MID,6.4,AVL,59.90548817,68.3265408,17.67920964,,48.02380952,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,2.828957879,2.532838638,2.150254217,2.699988879,2.231720031,2.934281292,3.032390119,2.336041112,2.647228454,2.58658663,2.555404891,2.539011193,2.962680377,2.64169044,3.170987911,2.394315287,2.799393222,2.464139485,2.70337217,2.395512487,2.670220634,2.463620164,2.429045852,3.292974927,2.7089215,2.81021384,1.979165701,,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.53117284,2.132916748,1.810740393,2.273674846,1.879343184,2.47097372,2.55359168,1.967192515,2.229245014,2.178178215,2.151919908,2.138114689,2.494888738,2.224581423,2.670305609,2.016265505,2.357383766,2.075064829,2.276523933,2.017273673,2.24860685,2.074627506,2.045512297,2.773031517,2.281197053,2.366495866,1.666665853,,0.131738824,0.110699192,0.074023507,0.132436577,0.090803902,0.155565428,0.165791144,0.090924179,0.129709979,0.118640357,0.118622749,0.116539694,0.160468945,0.124420094,0.179326055,0.09680627,0.138256801,0.109266702,0.129883878,0.09686036,0.128674263,0.112336818,0.107050904,0.192455664,0.13401201,0.136950007,0.059834552
